时间t(s),路程s(m),速度v(m/s),加速度a(m/s^2),加加速度A(m/s^3)
7.842825392299231,37.35863531830267,5.455788073227155,0.0,0
7.846104165456547,37.37652182096002,5.455788073227155,0.0,0
7.8493829386138625,37.39440832361738,5.455788073227155,0.0,0
7.852661711771178,37.41229482627473,5.455788073227155,0.0,0
7.855940484928494,37.430181328932086,5.455788073227155,0.0,0
7.85921925808581,37.44806783158944,5.455788073227155,0.0,0
7.862498031243126,37.465954334246796,5.455788073227155,0.0,0
7.865776804400441,37.48384083690415,5.455788073227155,0.0,0
7.869055577557757,37.501727339561505,5.455788073227155,0.0,0
7.8723343507150725,37.51961384221886,5.455788073227155,0.0,0
7.875613123872388,37.537500344876214,5.455788073227155,0.0,0
7.878891897029704,37.55538684753357,5.455788073227155,0.0,0
7.88217067018702,37.573273350190924,5.455788073227155,0.0,0
7.885449443344336,37.59115985284828,5.455788073227155,0.0,0
7.888728216501652,37.60904635550563,5.455788073227155,0.0,0
7.8920069896589675,37.62693285816299,5.455788073227155,0.0,0
7.8952857628162825,37.64481936082034,5.455788073227155,0.0,0
7.898564535973598,37.6627058634777,5.455788073227155,0.0,0
7.901843309130914,37.68059236613505,5.455788073227155,0.0,0
7.90512208228823,37.69847886879241,5.455788073227155,0.0,0
7.908400855445546,37.71636537144976,5.455788073227155,0.0,0
7.911679628602862,37.734251874107116,5.455788073227155,0.0,0
7.9149584017601775,37.75213837676447,5.455788073227155,0.0,0
7.918237174917493,37.770024879421825,5.455788073227155,0.0,0
7.921515948074808,37.78791138207918,5.455788073227155,0.0,0
7.924794721232124,37.805797884736535,5.455788073227155,0.0,0
7.92807349438944,37.82368438739389,5.455788073227155,0.0,0
7.931352267546756,37.841570890051244,5.455788073227155,0.0,0
7.934631040704072,37.8594573927086,5.455788073227155,0.0,0
7.9379098138613875,37.877343895365954,5.455788073227155,0.0,0
7.941188587018703,37.89523039802331,5.455788073227155,0.0,0
7.944467360176019,37.91311690068066,5.455788073227155,0.0,0
7.947746133333334,37.93100340333802,5.455788073227155,0.0,0
7.95102490649065,37.94888990599537,5.455788073227155,0.0,0
7.954303679647966,37.96677640865273,5.455788073227155,0.0,0
7.957582452805282,37.98466291131008,5.455788073227155,0.0,0
7.9608612259625975,38.00254941396744,5.455788073227155,0.0,0
7.964139999119913,38.02043591662479,5.455788073227155,0.0,0
7.967418772277229,38.038322419282146,5.455788073227155,0.0,0
7.970697545434545,38.0562089219395,5.455788073227155,0.0,0
7.973976318591861,38.074095424596855,5.455788073227155,0.0,0
7.977255091749176,38.09198192725421,5.455788073227155,0.0,0
7.980533864906492,38.109868429911565,5.455788073227155,0.0,0
7.9838126380638075,38.12775493256892,5.455788073227155,0.0,0
7.987091411221123,38.145641435226274,5.455788073227155,0.0,0
7.990370184378439,38.16352793788363,5.455788073227155,0.0,0
7.993648957535755,38.18141444054098,5.455788073227155,0.0,0
7.996927730693071,38.19930094319834,5.455788073227155,0.0,0
8.000206503850386,38.21718744585569,5.455788073227155,0.0,0
8.003485277007702,38.23507394851305,5.455788073227155,0.0,0
8.006764050165017,38.2529604511704,5.455788073227155,0.0,0
8.010042823322333,38.27084695382776,5.455788073227155,0.0,0
8.01332159647965,38.28873345648511,5.455788073227155,0.0,0
8.016600369636965,38.306619959142466,5.455788073227155,0.0,0
8.01987914279428,38.32450646179982,5.455788073227155,0.0,0
8.023157915951597,38.342392964457176,5.455788073227155,0.0,0
8.026436689108913,38.36027946711453,5.455788073227155,0.0,0
8.029715462266228,38.378165969771885,5.455788073227155,0.0,0
8.032994235423544,38.39605247242924,5.455788073227155,0.0,0
8.03627300858086,38.413938975086594,5.455788073227155,0.0,0
8.039551781738176,38.43182547774395,5.455788073227155,0.0,0
8.04283055489549,38.449711980401304,5.455788073227155,0.0,0
8.046109328052806,38.46759848305866,5.455788073227155,0.0,0
8.049388101210122,38.48548498571601,5.455788073227155,0.0,0
8.052666874367437,38.50337148837337,5.455788073227155,0.0,0
8.055945647524753,38.52125799103072,5.455788073227155,0.0,0
8.05922442068207,38.53914449368808,5.455788073227155,0.0,0
8.062503193839385,38.55703099634543,5.455788073227155,0.0,0
8.0657819669967,38.57491749900279,5.455788073227155,0.0,0
8.069060740154017,38.59280400166014,5.455788073227155,0.0,0
8.072339513311332,38.610690504317496,5.455788073227155,0.0,0
8.075618286468648,38.62857700697485,5.455788073227155,0.0,0
8.078897059625964,38.646463509632206,5.455788073227155,0.0,0
8.08217583278328,38.66435001228956,5.455788073227155,0.0,0
8.085454605940596,38.682236514946915,5.455788073227155,0.0,0
8.088733379097912,38.70012301760427,5.455788073227155,0.0,0
8.092012152255228,38.718009520261624,5.455788073227155,0.0,0
8.095290925412543,38.73589602291898,5.455788073227155,0.0,0
8.098569698569857,38.753782525576334,5.455788073227155,0.0,0
8.101848471727173,38.77166902823369,5.455788073227155,0.0,0
8.105127244884489,38.78955553089104,5.455788073227155,0.0,0
8.108406018041805,38.8074420335484,5.455788073227155,0.0,0
8.11168479119912,38.82532853620575,5.455788073227155,0.0,0
8.114963564356437,38.84321503886311,5.455788073227155,0.0,0
8.118242337513752,38.86110154152046,5.455788073227155,0.0,0
8.121521110671068,38.87898804417782,5.455788073227155,0.0,0
8.124799883828384,38.89687454683517,5.455788073227155,0.0,0
8.1280786569857,38.914761049492526,5.455788073227155,0.0,0
8.131357430143016,38.93264755214988,5.455788073227155,0.0,0
8.134636203300332,38.950534054807235,5.455788073227155,0.0,0
8.137914976457647,38.96842055746459,5.455788073227155,0.0,0
8.141193749614963,38.986307060121945,5.455788073227155,0.0,0
8.14447252277228,39.0041935627793,5.455788073227155,0.0,0
8.147751295929595,39.022080065436654,5.455788073227155,0.0,0
8.151030069086909,39.03996656809401,5.455788073227155,0.0,0
8.154308842244225,39.057853070751364,5.455788073227155,0.0,0
8.15758761540154,39.07573957340872,5.455788073227155,0.0,0
8.160866388558857,39.09362607606607,5.455788073227155,0.0,0
8.164145161716172,39.11151257872343,5.455788073227155,0.0,0
8.167423934873488,39.12939908138078,5.455788073227155,0.0,0
8.170702708030804,39.14728558403814,5.455788073227155,0.0,0
8.17398148118812,39.16517208669549,5.455788073227155,0.0,0
8.177260254345436,39.18305858935285,5.455788073227155,0.0,0
8.180539027502752,39.2009450920102,5.455788073227155,0.0,0
8.183817800660067,39.218831594667556,5.455788073227155,0.0,0
8.187096573817383,39.23671809732491,5.455788073227155,0.0,0
8.1903753469747,39.254604599982265,5.455788073227155,0.0,0
8.193654120132015,39.27249110263962,5.455788073227155,0.0,0
8.19693289328933,39.290377605296975,5.455788073227155,0.0,0
8.200211666446647,39.30826410795433,5.455788073227155,0.0,0
8.203490439603963,39.326150610611684,5.455788073227155,0.0,0
8.206769212761277,39.34403711326904,5.455788073227155,0.0,0
8.210047985918592,39.36192361592639,5.455788073227155,0.0,0
8.213326759075908,39.37981011858375,5.455788073227155,0.0,0
8.216605532233224,39.3976966212411,5.455788073227155,0.0,0
8.21988430539054,39.41558312389846,5.455788073227155,0.0,0
8.223163078547856,39.43346962655581,5.455788073227155,0.0,0
8.226441851705172,39.45135612921317,5.455788073227155,0.0,0
8.229720624862487,39.46924263187052,5.455788073227155,0.0,0
8.232999398019803,39.487129134527876,5.455788073227155,0.0,0
8.23627817117712,39.50501563718523,5.455788073227155,0.0,0
8.239556944334435,39.522902139842586,5.455788073227155,0.0,0
8.24283571749175,39.54078864249994,5.455788073227155,0.0,0
8.246114490649067,39.558675145157295,5.455788073227155,0.0,0
8.249393263806382,39.57656164781465,5.455788073227155,0.0,0
8.252672036963698,39.594448150472004,5.455788073227155,0.0,0
8.255950810121014,39.61233465312936,5.455788073227155,0.0,0
8.259229583278328,39.630221155786714,5.455788073227155,0.0,0
8.262508356435644,39.64810765844407,5.455788073227155,0.0,0
8.26578712959296,39.66599416110142,5.455788073227155,0.0,0
8.269065902750276,39.68388066375878,5.455788073227155,0.0,0
8.272344675907592,39.70176716641613,5.455788073227155,0.0,0
8.275623449064907,39.71965366907349,5.455788073227155,0.0,0
8.278902222222223,39.73754017173084,5.455788073227155,0.0,0
8.28218099537954,39.7554266743882,5.455788073227155,0.0,0
8.285459768536855,39.77331317704555,5.455788073227155,0.0,0
8.28873854169417,39.791199679702906,5.455788073227155,0.0,0
8.292017314851487,39.80908618236026,5.455788073227155,0.0,0
8.295296088008802,39.826972685017616,5.455788073227155,0.0,0
8.298574861166118,39.84485918767497,5.455788073227155,0.0,0
8.301853634323434,39.862745690332325,5.455788073227155,0.0,0
8.30513240748075,39.88063219298968,5.455788073227155,0.0,0
8.308411180638066,39.898518695647034,5.455788073227155,0.0,0
8.311689953795382,39.91640519830439,5.455788073227155,0.0,0
8.314968726952696,39.934291700961744,5.455788073227155,0.0,0
8.318247500110012,39.9521782036191,5.455788073227155,0.0,0
8.321526273267327,39.97006470627645,5.455788073227155,0.0,0
8.324805046424643,39.98795120893381,5.455788073227155,0.0,0
8.328083819581959,40.00583771159116,5.455788073227155,0.0,0
8.331362592739275,40.02372421424852,5.455788073227155,0.0,0
8.33464136589659,40.04161071690587,5.455788073227155,0.0,0
8.337920139053907,40.05949721956323,5.455788073227155,0.0,0
8.341198912211222,40.07738372222058,5.455788073227155,0.0,0
8.344477685368538,40.095270224877936,5.455788073227155,0.0,0
8.347756458525854,40.11315672753529,5.455788073227155,0.0,0
8.35103523168317,40.131043230192645,5.455788073227155,0.0,0
8.354314004840486,40.14892973285,5.455788073227155,0.0,0
8.357592777997802,40.166816235507355,5.455788073227155,0.0,0
8.360871551155117,40.18470273816471,5.455788073227155,0.0,0
8.364150324312433,40.202589240822064,5.455788073227155,0.0,0
8.367429097469747,40.22047574347942,5.455788073227155,0.0,0
8.370707870627063,40.238362246136774,5.455788073227155,0.0,0
8.373986643784379,40.25624874879413,5.455788073227155,0.0,0
8.377265416941695,40.27413525145148,5.455788073227155,0.0,0
8.38054419009901,40.29202175410884,5.455788073227155,0.0,0
8.383822963256327,40.30990825676619,5.455788073227155,0.0,0
8.387101736413642,40.32779475942355,5.455788073227155,0.0,0
8.390380509570958,40.3456812620809,5.455788073227155,0.0,0
8.393659282728274,40.36356776473826,5.455788073227155,0.0,0
8.39693805588559,40.38145426739561,5.455788073227155,0.0,0
8.400216829042906,40.399340770052966,5.455788073227155,0.0,0
8.403495602200222,40.41722727271032,5.455788073227155,0.0,0
8.406774375357537,40.435113775367675,5.455788073227155,0.0,0
8.410053148514853,40.45300027802503,5.455788073227155,0.0,0
8.41333192167217,40.470886780682385,5.455788073227155,0.0,0
8.416610694829485,40.48877328333974,5.455788073227155,0.0,0
8.4198894679868,40.506659785997094,5.455788073227155,0.0,0
8.423168241144115,40.52454628865445,5.455788073227155,0.0,0
8.42644701430143,40.5424327913118,5.455788073227155,0.0,0
8.429725787458747,40.56031929396916,5.455788073227155,0.0,0
8.433004560616062,40.57820579662651,5.455788073227155,0.0,0
8.436283333773378,40.59609229928387,5.455788073227155,0.0,0
8.439562106930694,40.61397880194122,5.455788073227155,0.0,0
8.44284088008801,40.63186530459858,5.455788073227155,0.0,0
8.446119653245326,40.64975180725593,5.455788073227155,0.0,0
8.449398426402642,40.667638309913286,5.455788073227155,0.0,0
8.452677199559957,40.68552481257064,5.455788073227155,0.0,0
8.455955972717273,40.703411315227996,5.455788073227155,0.0,0
8.45923474587459,40.72129781788535,5.455788073227155,0.0,0
8.462513519031905,40.739184320542705,5.455788073227155,0.0,0
8.46579229218922,40.75707082320006,5.455788073227155,0.0,0
8.469071065346537,40.774957325857415,5.455788073227155,0.0,0
8.472349838503852,40.79284382851477,5.455788073227155,0.0,0
8.475628611661167,40.810730331172124,5.455788073227155,0.0,0
8.478907384818482,40.82861683382948,5.455788073227155,0.0,0
8.482186157975798,40.84650333648683,5.455788073227155,0.0,0
8.485464931133114,40.86438983914419,5.455788073227155,0.0,0
8.48874370429043,40.88227634180154,5.455788073227155,0.0,0
8.492022477447746,40.9001628444589,5.455788073227155,0.0,0
8.495301250605062,40.91804934711625,5.455788073227155,0.0,0
8.498580023762377,40.93593584977361,5.455788073227155,0.0,0
8.501858796919693,40.95382235243096,5.455788073227155,0.0,0
8.505137570077009,40.971708855088316,5.455788073227155,0.0,0
8.508416343234325,40.98959535774567,5.455788073227155,0.0,0
8.51169511639164,41.007481860403026,5.455788073227155,0.0,0
8.514973889548957,41.02536836306038,5.455788073227155,0.0,0
8.518252662706272,41.043254865717735,5.455788073227155,0.0,0
8.521531435863588,41.06114136837509,5.455788073227155,0.0,0
8.524810209020904,41.079027871032444,5.455788073227155,0.0,0
8.52808898217822,41.0969143736898,5.455788073227155,0.0,0
8.531367755335534,41.114800876347154,5.455788073227155,0.0,0
8.53464652849285,41.13268737900451,5.455788073227155,0.0,0
8.537925301650166,41.15057388166186,5.455788073227155,0.0,0
8.541204074807482,41.16846038431922,5.455788073227155,0.0,0
8.544482847964797,41.18634688697657,5.455788073227155,0.0,0
8.547761621122113,41.20423338963393,5.455788073227155,0.0,0
8.551040394279429,41.22211989229128,5.455788073227155,0.0,0
8.554319167436745,41.24000639494864,5.455788073227155,0.0,0
8.55759794059406,41.25789289760599,5.455788073227155,0.0,0
8.560876713751377,41.275779400263346,5.455788073227155,0.0,0
8.564155486908692,41.2936659029207,5.455788073227155,0.0,0
8.567434260066008,41.311552405578055,5.455788073227155,0.0,0
8.570713033223324,41.32943890823541,5.455788073227155,0.0,0
8.57399180638064,41.347325410892765,5.455788073227155,0.0,0
8.577270579537956,41.36521191355012,5.455788073227155,0.0,0
8.580549352695272,41.383098416207474,5.455788073227155,0.0,0
8.583828125852586,41.40098491886483,5.455788073227155,0.0,0
8.587106899009902,41.418871421522184,5.455788073227155,0.0,0
8.590385672167217,41.43675792417954,5.455788073227155,0.0,0
8.593664445324533,41.45464442683689,5.455788073227155,0.0,0
8.596943218481849,41.47253092949425,5.455788073227155,0.0,0
8.600221991639165,41.4904174321516,5.455788073227155,0.0,0
8.60350076479648,41.50830393480896,5.455788073227155,0.0,0
8.606779537953797,41.52619043746631,5.455788073227155,0.0,0
8.610058311111112,41.54407694012367,5.455788073227155,0.0,0
8.613337084268428,41.56196344278102,5.455788073227155,0.0,0
8.616615857425744,41.579849945438376,5.455788073227155,0.0,0
8.61989463058306,41.59773644809573,5.455788073227155,0.0,0
8.623173403740376,41.615622950753085,5.455788073227155,0.0,0
8.626452176897692,41.63350945341044,5.455788073227155,0.0,0
8.629730950055007,41.651395956067795,5.455788073227155,0.0,0
8.633009723212323,41.66928245872515,5.455788073227155,0.0,0
8.63628849636964,41.687168961382504,5.455788073227155,0.0,0
8.639567269526953,41.70505546403986,5.455788073227155,0.0,0
8.642846042684269,41.72294196669721,5.455788073227155,0.0,0
8.646124815841585,41.74082846935457,5.455788073227155,0.0,0
8.6494035889989,41.75871497201192,5.455788073227155,0.0,0
8.652682362156217,41.77660147466928,5.455788073227155,0.0,0
8.655961135313532,41.79448797732663,5.455788073227155,0.0,0
8.659239908470848,41.81237447998399,5.455788073227155,0.0,0
8.662518681628164,41.83026098264134,5.455788073227155,0.0,0
8.66579745478548,41.848147485298696,5.455788073227155,0.0,0
8.669076227942796,41.86603398795605,5.455788073227155,0.0,0
8.672355001100112,41.883920490613406,5.455788073227155,0.0,0
8.675633774257427,41.90180699327076,5.455788073227155,0.0,0
8.678912547414743,41.919693495928115,5.455788073227155,0.0,0
8.68219132057206,41.93757999858547,5.455788073227155,0.0,0
8.685470093729375,41.955466501242825,5.455788073227155,0.0,0
8.68874886688669,41.97335300390018,5.455788073227155,0.0,0
8.692027640044005,41.991239506557534,5.455788073227155,0.0,0
8.69530641320132,42.00912600921489,5.455788073227155,0.0,0
8.698585186358637,42.02701251187224,5.455788073227155,0.0,0
8.701863959515952,42.0448990145296,5.455788073227155,0.0,0
8.705142732673268,42.06278551718695,5.455788073227155,0.0,0
8.708421505830584,42.08067201984431,5.455788073227155,0.0,0
8.7117002789879,42.09855852250166,5.455788073227155,0.0,0
8.714979052145216,42.11644502515902,5.455788073227155,0.0,0
8.718257825302532,42.13433152781637,5.455788073227155,0.0,0
8.721536598459847,42.152218030473726,5.455788073227155,0.0,0
8.724815371617163,42.17010453313108,5.455788073227155,0.0,0
8.728094144774479,42.187991035788436,5.455788073227155,0.0,0
8.731372917931795,42.20587753844579,5.455788073227155,0.0,0
8.73465169108911,42.223764041103145,5.455788073227155,0.0,0
8.737930464246427,42.2416505437605,5.455788073227155,0.0,0
8.741209237403742,42.259537046417854,5.455788073227155,0.0,0
8.744488010561058,42.27742354907521,5.455788073227155,0.0,0
8.747766783718372,42.295310051732564,5.455788073227155,0.0,0
8.751045556875688,42.31319655438992,5.455788073227155,0.0,0
8.754324330033004,42.33108305704727,5.455788073227155,0.0,0
8.75760310319032,42.34896955970463,5.455788073227155,0.0,0
8.760881876347636,42.36685606236198,5.455788073227155,0.0,0
8.764160649504952,42.38474256501934,5.455788073227155,0.0,0
8.767439422662267,42.40262906767669,5.455788073227155,0.0,0
8.770718195819583,42.42051557033405,5.455788073227155,0.0,0
8.773996968976899,42.4384020729914,5.455788073227155,0.0,0
