时间t(s),路程s(m),速度v(m/s),加速度a(m/s^2),加加速度A(m/s^3)
7.157222651765179,33.782208812363976,5.483663057220459,0.0,0
7.159613972397242,33.79532069765233,5.483663057220459,0.0,0
7.162005293029305,33.80843258294068,5.483663057220459,0.0,0
7.164396613661368,33.821544468229035,5.483663057220459,0.0,0
7.166787934293431,33.83465635351739,5.483663057220459,0.0,0
7.169179254925495,33.84776823880574,5.483663057220459,0.0,0
7.171570575557558,33.860880124094095,5.483663057220459,0.0,0
7.173961896189621,33.87399200938245,5.483663057220459,0.0,0
7.176353216821685,33.8871038946708,5.483663057220459,0.0,0
7.178744537453747,33.900215779959154,5.483663057220459,0.0,0
7.181135858085811,33.91332766524751,5.483663057220459,0.0,0
7.183527178717874,33.92643955053586,5.483663057220459,0.0,0
7.185918499349937,33.939551435824214,5.483663057220459,0.0,0
7.188309819982001,33.95266332111257,5.483663057220459,0.0,0
7.190701140614063,33.96577520640092,5.483663057220459,0.0,0
7.193092461246127,33.97888709168927,5.483663057220459,0.0,0
7.19548378187819,33.99199897697763,5.483663057220459,0.0,0
7.197875102510253,34.00511086226598,5.483663057220459,0.0,0
7.200266423142317,34.01822274755433,5.483663057220459,0.0,0
7.202657743774379,34.031334632842686,5.483663057220459,0.0,0
7.205049064406443,34.04444651813104,5.483663057220459,0.0,0
7.207440385038506,34.05755840341939,5.483663057220459,0.0,0
7.209831705670569,34.070670288707745,5.483663057220459,0.0,0
7.212223026302633,34.0837821739961,5.483663057220459,0.0,0
7.214614346934695,34.09689405928445,5.483663057220459,0.0,0
7.217005667566759,34.110005944572805,5.483663057220459,0.0,0
7.219396988198822,34.12311782986116,5.483663057220459,0.0,0
7.221788308830885,34.13622971514951,5.483663057220459,0.0,0
7.224179629462949,34.149341600437864,5.483663057220459,0.0,0
7.226570950095012,34.16245348572622,5.483663057220459,0.0,0
7.228962270727075,34.17556537101457,5.483663057220459,0.0,0
7.231353591359138,34.188677256302924,5.483663057220459,0.0,0
7.233744911991201,34.20178914159128,5.483663057220459,0.0,0
7.236136232623265,34.21490102687963,5.483663057220459,0.0,0
7.238527553255328,34.22801291216798,5.483663057220459,0.0,0
7.240918873887391,34.24112479745634,5.483663057220459,0.0,0
7.243310194519454,34.25423668274469,5.483663057220459,0.0,0
7.245701515151517,34.26734856803304,5.483663057220459,0.0,0
7.248092835783581,34.280460453321396,5.483663057220459,0.0,0
7.250484156415644,34.29357233860975,5.483663057220459,0.0,0
7.252875477047707,34.3066842238981,5.483663057220459,0.0,0
7.25526679767977,34.319796109186456,5.483663057220459,0.0,0
7.257658118311833,34.33290799447481,5.483663057220459,0.0,0
7.260049438943897,34.34601987976316,5.483663057220459,0.0,0
7.26244075957596,34.359131765051515,5.483663057220459,0.0,0
7.264832080208023,34.37224365033987,5.483663057220459,0.0,0
7.267223400840086,34.38535553562822,5.483663057220459,0.0,0
7.269614721472149,34.398467420916575,5.483663057220459,0.0,0
7.272006042104213,34.41157930620493,5.483663057220459,0.0,0
7.274397362736276,34.42469119149328,5.483663057220459,0.0,0
7.2767886833683395,34.437803076781634,5.483663057220459,0.0,0
7.279180004000402,34.45091496206999,5.483663057220459,0.0,0
7.281571324632465,34.46402684735834,5.483663057220459,0.0,0
7.283962645264529,34.477138732646694,5.483663057220459,0.0,0
7.286353965896592,34.49025061793505,5.483663057220459,0.0,0
7.2887452865286555,34.5033625032234,5.483663057220459,0.0,0
7.291136607160718,34.51647438851175,5.483663057220459,0.0,0
7.293527927792781,34.529586273800106,5.483663057220459,0.0,0
7.295919248424845,34.54269815908846,5.483663057220459,0.0,0
7.298310569056908,34.55581004437681,5.483663057220459,0.0,0
7.3007018896889715,34.568921929665166,5.483663057220459,0.0,0
7.303093210321034,34.58203381495352,5.483663057220459,0.0,0
7.305484530953097,34.59514570024187,5.483663057220459,0.0,0
7.307875851585161,34.608257585530225,5.483663057220459,0.0,0
7.310267172217224,34.62136947081858,5.483663057220459,0.0,0
7.3126584928492875,34.63448135610693,5.483663057220459,0.0,0
7.31504981348135,34.647593241395285,5.483663057220459,0.0,0
7.317441134113413,34.66070512668364,5.483663057220459,0.0,0
7.319832454745477,34.67381701197199,5.483663057220459,0.0,0
7.32222377537754,34.686928897260344,5.483663057220459,0.0,0
7.3246150960096035,34.7000407825487,5.483663057220459,0.0,0
7.327006416641667,34.71315266783705,5.483663057220459,0.0,0
7.329397737273729,34.726264553125404,5.483663057220459,0.0,0
7.331789057905793,34.73937643841376,5.483663057220459,0.0,0
7.334180378537856,34.75248832370211,5.483663057220459,0.0,0
7.3365716991699195,34.76560020899046,5.483663057220459,0.0,0
7.338963019801983,34.778712094278816,5.483663057220459,0.0,0
7.341354340434045,34.79182397956717,5.483663057220459,0.0,0
7.343745661066109,34.80493586485552,5.483663057220459,0.0,0
7.346136981698172,34.818047750143876,5.483663057220459,0.0,0
7.3485283023302355,34.83115963543223,5.483663057220459,0.0,0
7.350919622962299,34.84427152072058,5.483663057220459,0.0,0
7.353310943594361,34.857383406008935,5.483663057220459,0.0,0
7.355702264226425,34.87049529129729,5.483663057220459,0.0,0
7.358093584858488,34.88360717658564,5.483663057220459,0.0,0
7.3604849054905515,34.896719061873995,5.483663057220459,0.0,0
7.362876226122615,34.90983094716235,5.483663057220459,0.0,0
7.365267546754677,34.9229428324507,5.483663057220459,0.0,0
7.367658867386741,34.936054717739054,5.483663057220459,0.0,0
7.370050188018804,34.94916660302741,5.483663057220459,0.0,0
7.3724415086508674,34.96227848831576,5.483663057220459,0.0,0
7.374832829282931,34.975390373604114,5.483663057220459,0.0,0
7.377224149914994,34.98850225889247,5.483663057220459,0.0,0
7.379615470547057,35.00161414418082,5.483663057220459,0.0,0
7.38200679117912,35.01472602946917,5.483663057220459,0.0,0
7.384398111811183,35.02783791475753,5.483663057220459,0.0,0
7.386789432443247,35.04094980004588,5.483663057220459,0.0,0
7.38918075307531,35.05406168533423,5.483663057220459,0.0,0
7.391572073707373,35.067173570622586,5.483663057220459,0.0,0
7.393963394339436,35.08028545591094,5.483663057220459,0.0,0
7.396354714971499,35.09339734119929,5.483663057220459,0.0,0
7.398746035603563,35.106509226487645,5.483663057220459,0.0,0
7.401137356235626,35.119621111776,5.483663057220459,0.0,0
7.403528676867689,35.13273299706435,5.483663057220459,0.0,0
7.405919997499752,35.145844882352705,5.483663057220459,0.0,0
7.408311318131815,35.15895676764106,5.483663057220459,0.0,0
7.410702638763879,35.17206865292941,5.483663057220459,0.0,0
7.413093959395942,35.185180538217764,5.483663057220459,0.0,0
7.415485280028005,35.19829242350612,5.483663057220459,0.0,0
7.417876600660068,35.21140430879447,5.483663057220459,0.0,0
7.420267921292131,35.224516194082824,5.483663057220459,0.0,0
7.422659241924195,35.23762807937118,5.483663057220459,0.0,0
7.425050562556258,35.25073996465953,5.483663057220459,0.0,0
7.4274418831883215,35.26385184994788,5.483663057220459,0.0,0
7.429833203820384,35.27696373523624,5.483663057220459,0.0,0
7.432224524452447,35.29007562052459,5.483663057220459,0.0,0
7.434615845084511,35.30318750581294,5.483663057220459,0.0,0
7.437007165716574,35.316299391101296,5.483663057220459,0.0,0
7.4393984863486375,35.32941127638965,5.483663057220459,0.0,0
7.4417898069807,35.342523161678,5.483663057220459,0.0,0
7.444181127612763,35.355635046966356,5.483663057220459,0.0,0
7.446572448244827,35.36874693225471,5.483663057220459,0.0,0
7.44896376887689,35.38185881754306,5.483663057220459,0.0,0
7.4513550895089535,35.394970702831415,5.483663057220459,0.0,0
7.453746410141016,35.40808258811977,5.483663057220459,0.0,0
7.456137730773079,35.42119447340812,5.483663057220459,0.0,0
7.458529051405143,35.434306358696475,5.483663057220459,0.0,0
7.460920372037206,35.44741824398483,5.483663057220459,0.0,0
7.4633116926692695,35.46053012927318,5.483663057220459,0.0,0
7.465703013301332,35.473642014561534,5.483663057220459,0.0,0
7.468094333933395,35.48675389984989,5.483663057220459,0.0,0
7.470485654565459,35.49986578513824,5.483663057220459,0.0,0
7.472876975197522,35.512977670426594,5.483663057220459,0.0,0
7.4752682958295855,35.52608955571495,5.483663057220459,0.0,0
7.477659616461649,35.5392014410033,5.483663057220459,0.0,0
7.480050937093711,35.55231332629165,5.483663057220459,0.0,0
7.482442257725775,35.565425211580006,5.483663057220459,0.0,0
7.484833578357838,35.57853709686836,5.483663057220459,0.0,0
7.4872248989899015,35.59164898215671,5.483663057220459,0.0,0
7.489616219621965,35.604760867445066,5.483663057220459,0.0,0
7.492007540254027,35.61787275273342,5.483663057220459,0.0,0
7.494398860886091,35.63098463802177,5.483663057220459,0.0,0
7.496790181518154,35.644096523310125,5.483663057220459,0.0,0
7.4991815021502175,35.65720840859848,5.483663057220459,0.0,0
7.501572822782281,35.67032029388683,5.483663057220459,0.0,0
7.503964143414343,35.683432179175185,5.483663057220459,0.0,0
7.506355464046407,35.69654406446354,5.483663057220459,0.0,0
7.50874678467847,35.70965594975189,5.483663057220459,0.0,0
7.5111381053105335,35.722767835040244,5.483663057220459,0.0,0
7.513529425942597,35.7358797203286,5.483663057220459,0.0,0
7.515920746574659,35.74899160561695,5.483663057220459,0.0,0
7.518312067206723,35.762103490905304,5.483663057220459,0.0,0
7.520703387838786,35.77521537619366,5.483663057220459,0.0,0
7.5230947084708495,35.78832726148201,5.483663057220459,0.0,0
7.525486029102913,35.80143914677036,5.483663057220459,0.0,0
7.527877349734976,35.814551032058716,5.483663057220459,0.0,0
7.530268670367039,35.82766291734707,5.483663057220459,0.0,0
7.532659990999102,35.84077480263542,5.483663057220459,0.0,0
7.5350513116311655,35.853886687923776,5.483663057220459,0.0,0
7.537442632263229,35.86699857321213,5.483663057220459,0.0,0
7.539833952895292,35.88011045850048,5.483663057220459,0.0,0
7.542225273527355,35.893222343788835,5.483663057220459,0.0,0
7.544616594159418,35.90633422907719,5.483663057220459,0.0,0
7.5470079147914815,35.91944611436554,5.483663057220459,0.0,0
7.549399235423545,35.932557999653895,5.483663057220459,0.0,0
7.551790556055608,35.94566988494225,5.483663057220459,0.0,0
7.554181876687671,35.9587817702306,5.483663057220459,0.0,0
7.556573197319734,35.971893655518954,5.483663057220459,0.0,0
7.5589645179517975,35.98500554080731,5.483663057220459,0.0,0
7.561355838583861,35.99811742609566,5.483663057220459,0.0,0
7.563747159215924,36.011229311384014,5.483663057220459,0.0,0
7.566138479847987,36.02434119667237,5.483663057220459,0.0,0
7.56852980048005,36.03745308196072,5.483663057220459,0.0,0
7.5709211211121135,36.05056496724907,5.483663057220459,0.0,0
7.573312441744177,36.06367685253743,5.483663057220459,0.0,0
7.57570376237624,36.07678873782578,5.483663057220459,0.0,0
7.578095083008304,36.08990062311413,5.483663057220459,0.0,0
7.580486403640366,36.103012508402486,5.483663057220459,0.0,0
7.5828777242724295,36.11612439369084,5.483663057220459,0.0,0
7.585269044904493,36.12923627897919,5.483663057220459,0.0,0
7.587660365536556,36.142348164267545,5.483663057220459,0.0,0
7.59005168616862,36.1554600495559,5.483663057220459,0.0,0
7.592443006800682,36.16857193484425,5.483663057220459,0.0,0
7.5948343274327454,36.181683820132605,5.483663057220459,0.0,0
7.597225648064809,36.19479570542096,5.483663057220459,0.0,0
7.599616968696872,36.20790759070931,5.483663057220459,0.0,0
7.602008289328936,36.221019475997664,5.483663057220459,0.0,0
7.604399609960998,36.23413136128602,5.483663057220459,0.0,0
7.606790930593061,36.24724324657437,5.483663057220459,0.0,0
7.609182251225125,36.260355131862724,5.483663057220459,0.0,0
7.611573571857188,36.27346701715108,5.483663057220459,0.0,0
7.613964892489252,36.28657890243943,5.483663057220459,0.0,0
7.616356213121314,36.29969078772778,5.483663057220459,0.0,0
7.618747533753377,36.31280267301614,5.483663057220459,0.0,0
7.621138854385441,36.32591455830449,5.483663057220459,0.0,0
7.623530175017504,36.33902644359284,5.483663057220459,0.0,0
7.625921495649568,36.352138328881196,5.483663057220459,0.0,0
7.628312816281631,36.36525021416955,5.483663057220459,0.0,0
7.630704136913693,36.3783620994579,5.483663057220459,0.0,0
7.633095457545757,36.391473984746256,5.483663057220459,0.0,0
7.63548677817782,36.40458587003461,5.483663057220459,0.0,0
7.6378780988098836,36.41769775532296,5.483663057220459,0.0,0
7.640269419441947,36.430809640611315,5.483663057220459,0.0,0
7.642660740074009,36.44392152589967,5.483663057220459,0.0,0
7.645052060706073,36.45703341118802,5.483663057220459,0.0,0
7.647443381338136,36.470145296476375,5.483663057220459,0.0,0
7.6498347019701995,36.48325718176473,5.483663057220459,0.0,0
7.652226022602263,36.49636906705308,5.483663057220459,0.0,0
7.654617343234325,36.509480952341434,5.483663057220459,0.0,0
7.657008663866389,36.52259283762979,5.483663057220459,0.0,0
7.659399984498452,36.53570472291814,5.483663057220459,0.0,0
7.6617913051305155,36.548816608206494,5.483663057220459,0.0,0
7.664182625762579,36.56192849349485,5.483663057220459,0.0,0
7.666573946394641,36.5750403787832,5.483663057220459,0.0,0
7.668965267026705,36.58815226407155,5.483663057220459,0.0,0
7.671356587658768,36.601264149359906,5.483663057220459,0.0,0
7.6737479082908315,36.61437603464826,5.483663057220459,0.0,0
7.676139228922895,36.62748791993661,5.483663057220459,0.0,0
7.678530549554958,36.640599805224966,5.483663057220459,0.0,0
7.680921870187021,36.65371169051332,5.483663057220459,0.0,0
7.683313190819084,36.66682357580167,5.483663057220459,0.0,0
7.6857045114511475,36.679935461090025,5.483663057220459,0.0,0
7.688095832083211,36.69304734637838,5.483663057220459,0.0,0
7.690487152715274,36.70615923166673,5.483663057220459,0.0,0
7.692878473347337,36.719271116955085,5.483663057220459,0.0,0
7.6952697939794,36.73238300224344,5.483663057220459,0.0,0
7.6976611146114635,36.74549488753179,5.483663057220459,0.0,0
7.700052435243527,36.758606772820144,5.483663057220459,0.0,0
7.70244375587559,36.7717186581085,5.483663057220459,0.0,0
7.704835076507653,36.78483054339685,5.483663057220459,0.0,0
7.707226397139716,36.797942428685204,5.483663057220459,0.0,0
7.7096177177717795,36.81105431397356,5.483663057220459,0.0,0
7.712009038403843,36.82416619926191,5.483663057220459,0.0,0
7.714400359035906,36.83727808455026,5.483663057220459,0.0,0
7.716791679667969,36.850389969838616,5.483663057220459,0.0,0
7.719183000300032,36.86350185512697,5.483663057220459,0.0,0
7.7215743209320955,36.87661374041532,5.483663057220459,0.0,0
7.723965641564159,36.889725625703676,5.483663057220459,0.0,0
7.726356962196222,36.90283751099203,5.483663057220459,0.0,0
7.728748282828286,36.91594939628038,5.483663057220459,0.0,0
7.731139603460348,36.929061281568735,5.483663057220459,0.0,0
7.7335309240924115,36.94217316685709,5.483663057220459,0.0,0
7.735922244724475,36.95528505214544,5.483663057220459,0.0,0
7.738313565356538,36.968396937433795,5.483663057220459,0.0,0
7.740704885988602,36.98150882272215,5.483663057220459,0.0,0
7.743096206620664,36.9946207080105,5.483663057220459,0.0,0
7.7454875272527275,37.007732593298854,5.483663057220459,0.0,0
7.747878847884791,37.02084447858721,5.483663057220459,0.0,0
7.750270168516854,37.03395636387556,5.483663057220459,0.0,0
7.752661489148918,37.047068249163914,5.483663057220459,0.0,0
7.75505280978098,37.06018013445227,5.483663057220459,0.0,0
7.7574441304130435,37.07329201974062,5.483663057220459,0.0,0
7.759835451045107,37.08640390502897,5.483663057220459,0.0,0
7.76222677167717,37.09951579031733,5.483663057220459,0.0,0
7.764618092309234,37.11262767560568,5.483663057220459,0.0,0
7.767009412941296,37.12573956089403,5.483663057220459,0.0,0
7.7694007335733595,37.138851446182386,5.483663057220459,0.0,0
7.771792054205423,37.15196333147074,5.483663057220459,0.0,0
7.774183374837486,37.16507521675909,5.483663057220459,0.0,0
7.77657469546955,37.178187102047445,5.483663057220459,0.0,0
7.778966016101613,37.1912989873358,5.483663057220459,0.0,0
7.7813573367336755,37.20441087262415,5.483663057220459,0.0,0
7.783748657365739,37.217522757912505,5.483663057220459,0.0,0
7.786139977997802,37.23063464320086,5.483663057220459,0.0,0
7.788531298629866,37.24374652848921,5.483663057220459,0.0,0
7.790922619261929,37.256858413777564,5.483663057220459,0.0,0
7.7933139398939915,37.26997029906592,5.483663057220459,0.0,0
7.795705260526055,37.28308218435427,5.483663057220459,0.0,0
7.798096581158118,37.296194069642624,5.483663057220459,0.0,0
7.800487901790182,37.30930595493098,5.483663057220459,0.0,0
7.802879222422245,37.32241784021933,5.483663057220459,0.0,0
7.8052705430543075,37.33552972550768,5.483663057220459,0.0,0
7.807661863686371,37.34864161079604,5.483663057220459,0.0,0
7.810053184318434,37.36175349608439,5.483663057220459,0.0,0
7.812444504950498,37.37486538137274,5.483663057220459,0.0,0
7.814835825582561,37.387977266661096,5.483663057220459,0.0,0
7.8172271462146234,37.40108915194945,5.483663057220459,0.0,0
7.819618466846687,37.4142010372378,5.483663057220459,0.0,0
7.82200978747875,37.427312922526156,5.483663057220459,0.0,0
7.824401108110814,37.44042480781451,5.483663057220459,0.0,0
7.826792428742877,37.45353669310286,5.483663057220459,0.0,0
7.82918374937494,37.466648578391215,5.483663057220459,0.0,0
